Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.016938682575389222,0.4386524995119116,0.03861526514550102
"vm(PLANT_ID, k_use)_J251.C",-0.015543476263779433,0.43522147414739293,-0.03571394608740158
"vm(PLANT_ID, k_use)_J004.B",-0.055331193108836677,0.43401779086475034,-0.127486002356247
"vm(PLANT_ID, k_use)_J301.A",-0.05208920218971586,0.44360927897486113,-0.11742135401245225
"vm(PLANT_ID, k_use)_J013.C",-0.09444051240651284,0.4753189036872642,-0.1986887364964763
"vm(PLANT_ID, k_use)_J018.C",-0.14035672920771813,0.4389758140576961,-0.3197368162731411
"vm(PLANT_ID, k_use)_J022.C",0.019962050297468618,0.43707571190193706,0.04567183614619916
"vm(PLANT_ID, k_use)_J065.A",-0.05616378247310789,0.4382784602431517,-0.1281463443171469
"vm(PLANT_ID, k_use)_J311.A",0.026525559757653173,0.44310842593637517,0.059862458497825795
"vm(PLANT_ID, k_use)_J016.B",-0.0871509393554449,0.4575511415387808,-0.1904725645801022
"vm(PLANT_ID, k_use)_J001.B",0.008373131605775868,0.43647031419530136,0.01918373674785419
"vm(PLANT_ID, k_use)_J008.D",-0.08631618779380298,0.44298329198413833,-0.19485201666904778
"vm(PLANT_ID, k_use)_J005.B",-0.002173172548972484,0.4416088872644446,-0.00492103445298451
"vm(PLANT_ID, k_use)_J065.B",0.05893272837262827,0.4398293482827834,0.13398998634974701
"vm(PLANT_ID, k_use)_J020.B",-0.14073099123278462,0.43981163335960677,-0.31998014731392427
"vm(PLANT_ID, k_use)_J022.D",0.021323224969612774,0.4382142171410674,0.04865936369825383
"vm(PLANT_ID, k_use)_J005.D",-0.010119083766074455,0.43538871714446503,-0.023241492872027897
"vm(PLANT_ID, k_use)_J316.A",0.006518280416650337,0.44459914129918954,0.014661027903929105
"vm(PLANT_ID, k_use)_J016.C",-0.10511123343132094,0.4578732487562822,-0.22956404139537268
"vm(PLANT_ID, k_use)_J009.C",0.005324197662843389,0.4364999851163104,0.012197475015777368
"vm(PLANT_ID, k_use)_J023.B",-0.12104046659114767,0.45371050622506603,-0.26677906931937956
"vm(PLANT_ID, k_use)_J073.A",-0.006088430460572748,0.4393638979910997,-0.013857375374742516
"vm(PLANT_ID, k_use)_J020.C",-0.07419907758350919,0.4361659775144065,-0.17011661020960397
"vm(PLANT_ID, k_use)_J320.A",0.008162906678542725,0.43911504267870244,0.018589448971611452
"vm(PLANT_ID, k_use)_J016.D",-0.15113646916821524,0.4167663524575585,-0.3626407656880272
"vm(PLANT_ID, k_use)_J003.D",-0.10938960536223369,0.4194999880491182,-0.2607618795675044
"vm(PLANT_ID, k_use)_J030.C",-0.0735155345077339,0.44352595924131544,-0.165752495374764
"vm(PLANT_ID, k_use)_J086.A",-0.07802926459204511,0.4277401124838565,-0.18242213511128216
"vm(PLANT_ID, k_use)_J003.E",-0.09791365527201994,0.4386116728600348,-0.22323540692284569
"vm(PLANT_ID, k_use)_J296.A",-0.1406455294362698,0.44806273760550264,-0.3138969560108819
"vm(PLANT_ID, k_use)_J336.A",0.05271244281653409,0.44499418013370184,0.11845647689301518
"vm(PLANT_ID, k_use)_J016.E",-0.1297732063423788,0.45839539280885544,-0.28310320823074336
"vm(PLANT_ID, k_use)_J458.C",0.020226933345203764,0.4670449210772286,0.04330832524321386
"vm(PLANT_ID, k_use)_J018.B",-0.09208104455831423,0.4450306188807321,-0.20690945892644724
"vm(PLANT_ID, k_use)_J003.F",-0.030338772874445405,0.44740297168233006,-0.06781084345587868
"vm(PLANT_ID, k_use)_J299.A",-0.06036604089191358,0.41494345964175444,-0.14548015998138927
"vm(PLANT_ID, k_use)_J013.B",-0.030098529228272067,0.44808299952425995,-0.06717177232840427
"vm(PLANT_ID, k_use)_J008.B",-0.06550757639213434,0.4376648395233421,-0.14967520914743393
"vm(PLANT_ID, k_use)_J461.C",0.0298291409981358,0.4835911766329484,0.06168255840775292
"vm(PLANT_ID, k_use)_J022.B",-0.004551494702413102,0.43934941218260537,-0.010359623971731591
"vm(PLANT_ID, k_use)_J587.A",0.034447275895727894,0.4413032777774812,0.07805805583229156
"vm(PLANT_ID, k_use)_J650.A",0.004440803132744967,0.4427187817821314,0.01003075386788165
"vm(PLANT_ID, k_use)_J650.B",0.11034962782095897,0.4429569172322623,0.2491204528658431
"vm(PLANT_ID, k_use)_J650.C",0.009591793130932573,0.43621288768173505,0.021988788964737865
"vm(PLANT_ID, k_use)_J651.A",-0.11593785042384942,0.4451119199763822,-0.2604689859350455
"vm(PLANT_ID, k_use)_J651.C",-0.08985099982756242,0.45112314489231664,-0.19917178013336007
"vm(PLANT_ID, k_use)_J652.B",-0.0864974703944115,0.4444929827214578,-0.1945980561151294
"vm(PLANT_ID, k_use)_J209.A",0.0739143881944307,0.4461246625064116,0.16568101790016693
"vm(PLANT_ID, k_use)_J210.A",2.0232204330183212e-4,0.4719158480538986,4.287248333281752e-4
"vm(PLANT_ID, k_use)_J211.A",-0.004023257164041985,0.4374383946117847,-0.0091973114696814
"vm(PLANT_ID, k_use)_J215.A",0.04518388611638307,0.435100353497292,0.10384704529242422
"vm(PLANT_ID, k_use)_J216.A",-0.03927878937728135,0.4344100091529485,-0.09041870249230825
"vm(PLANT_ID, k_use)_J218.A",0.034971203287722775,0.43540532822140315,0.08031873066546387
"vm(PLANT_ID, k_use)_J219.A",0.04835763935997844,0.4443420262861625,0.10882976738472053
"vm(PLANT_ID, k_use)_J220.A",0.056202021411743866,0.4379609561292081,0.12832655656903588
"vm(PLANT_ID, k_use)_J222.A",0.01108311772631938,0.4361417453864781,0.025411733326509027
"vm(PLANT_ID, k_use)_J224.A",0.006597933298591436,0.436904530055544,0.015101544719054836
"vm(PLANT_ID, k_use)_J225.A",0.007070288220962924,0.43998895233083973,0.016069240337758712
"vm(PLANT_ID, k_use)_J226.A",0.004957332384231234,0.4413576134637935,0.011232008314812735
"vm(PLANT_ID, k_use)_J228.A",0.025155773298171327,0.4435856287640804,0.05671007279532571
"vm(PLANT_ID, k_use)_J229.A",0.05341881915573151,0.4424501734519106,0.12073409021171407
"vm(PLANT_ID, k_use)_J230.A",7.864207695286574e-4,0.44216668796229175,0.0017785617753179178
"vm(PLANT_ID, k_use)_J231.A",0.025206987222434484,0.42634421984987947,0.059123558028557635
"vm(PLANT_ID, k_use)_J234.A",-0.016581359306468892,0.4461852920845809,-0.03716249639023434
"vm(PLANT_ID, k_use)_J235.A",0.0051941882835209625,0.4368231564478618,0.011890826314609373
"vm(PLANT_ID, k_use)_J237.A",0.0014685038554976284,0.4351203690079766,0.0033749370521211058
"vm(PLANT_ID, k_use)_J238.A",0.021879365837946328,0.44272057882434773,0.049420259379058834
"vm(PLANT_ID, k_use)_J240.A",0.0653251407813512,0.44064962164101823,0.14824735475336295
"vm(PLANT_ID, k_use)_J246.A",-0.0562584356732841,0.44548738908972685,-0.12628513634973612
"vm(PLANT_ID, k_use)_J206.A",-0.23425512436236137,0.42461675510813524,-0.5516860122552268
"vm(PLANT_ID, k_use)_J189.A",0.04366453974781035,0.4607349828262973,0.09477148767813971
"vm(PLANT_ID, k_use)_J250.A",0.020184225402841892,0.4367606312594614,0.04621347245661269
"vm(PLANT_ID, k_use)_J251.A",5.79532008988554e-4,0.43279142782608554,0.0013390561173994308
"vm(PLANT_ID, k_use)_J270.A",9.271930425392428e-4,0.4495625213397343,0.002062434029812203
"vm(PLANT_ID, k_use)_J273.A",-0.007497485354595516,0.4525406279116694,-0.016567540883995365
"vm(PLANT_ID, k_use)_J276.A",-0.07573831096161325,0.46318615923743844,-0.16351592000569318
"vm(PLANT_ID, k_use)_J279.A",0.021758241813337558,0.44744620122310474,0.04862761546273248
"vm(PLANT_ID, k_use)_J280.A",-0.03080396009619186,0.4538940104663488,-0.06786597616598342
"vm(PLANT_ID, k_use)_J294.A",0.12320752630170653,0.4436439293093845,0.27771714693245614
"vm(PLANT_ID, k_use)_J295.A",-0.014689633135533772,0.4364665784993579,-0.03365580289340615
"vm(PLANT_ID, k_use)_J303.A",0.06672586015472728,0.46695708325745244,0.14289505941157038
"vm(PLANT_ID, k_use)_J308.A",0.049681195361899334,0.436650682995952,0.11377789454267247
"vm(PLANT_ID, k_use)_J312.A",0.06300300863045452,0.45728319265739015,0.13777678611874591
"vm(PLANT_ID, k_use)_J314.A",0.058833544093908556,0.4429660535709939,0.13281727486704428
"vm(PLANT_ID, k_use)_J318.A",-0.005544193209186254,0.4430476603544227,-0.012513762525573641
"vm(PLANT_ID, k_use)_J319.A",0.06178699343459378,0.4348154791568332,0.14209934189649187
"vm(PLANT_ID, k_use)_J324.A",0.052465596742548394,0.4374149440986782,0.11994468284721536
"vm(PLANT_ID, k_use)_J326.A",0.0761630865817234,0.4312774825334428,0.17659880162145364
"vm(PLANT_ID, k_use)_J329.A",0.07102670517280743,0.4376341276673172,0.16229699806867176
"vm(PLANT_ID, k_use)_J330.A",0.005030713020953325,0.4354648728876403,0.011552511658618586
"vm(PLANT_ID, k_use)_J331.A",0.03461226400806451,0.46367513147279826,0.07464766095633286
"vm(PLANT_ID, k_use)_J337.A",0.07070800816617309,0.44166720772696155,0.1600934072739327
"vm(PLANT_ID, k_use)_J340.A",0.07160426638774169,0.4402439915504546,0.16264677715547063
"vm(PLANT_ID, k_use)_J343.A",0.08713285767111094,0.46052601786147623,0.18920289905818097
"vm(PLANT_ID, k_use)_J424.A",-0.017138924945787535,0.46149621126636153,-0.037137737054780434
"vm(PLANT_ID, k_use)_J463.A",0.041610493436628586,0.44096384335925126,0.09436259698673005
