Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.025602518414560564,0.540480828673468,0.047369891874607724
"vm(PLANT_ID, k_use)_J251.C",-0.1372308606585181,0.5282939680024534,-0.2597623084310529
"vm(PLANT_ID, k_use)_J004.B",-0.33419847861079766,0.3385498599008254,-0.9871470001750925
"vm(PLANT_ID, k_use)_J301.A",0.05952913664517516,0.5176411124579505,0.11500078956732959
"vm(PLANT_ID, k_use)_J013.C",0.2750706915712521,0.5422041793180861,0.5073193864296661
"vm(PLANT_ID, k_use)_J018.C",0.37220105370607587,0.33637249472717484,1.1065145323726926
"vm(PLANT_ID, k_use)_J022.C",-0.2812721390688375,0.3388481190895224,-0.8300832237894952
"vm(PLANT_ID, k_use)_J065.A",0.10613387454298093,0.5275315522330835,0.20118962381246716
"vm(PLANT_ID, k_use)_J311.A",-0.0299579041114862,0.5436006501033563,-0.05511013297314898
"vm(PLANT_ID, k_use)_J016.B",0.2772205244356172,0.5229417927502424,0.5301173634978874
"vm(PLANT_ID, k_use)_J001.B",0.5028545374982876,0.3389724174548855,1.4834674197797038
"vm(PLANT_ID, k_use)_J008.D",0.3827522689000227,0.5261517580060099,0.7274560297024623
"vm(PLANT_ID, k_use)_J005.B",0.4083920689003593,0.5258757380628067,0.7765942395531925
"vm(PLANT_ID, k_use)_J065.B",-0.24477525205087433,0.33856293757922895,-0.7229830110792713
"vm(PLANT_ID, k_use)_J020.B",0.5889408711930768,0.3354036453949441,1.7559167268429294
"vm(PLANT_ID, k_use)_J022.D",-0.4004972831204312,0.5238907634425776,-0.7644671581699469
"vm(PLANT_ID, k_use)_J005.D",0.5340931943133869,0.3389306593629084,1.5758184736586758
"vm(PLANT_ID, k_use)_J316.A",-0.07685340499551062,0.5464302341985869,-0.14064632625650084
"vm(PLANT_ID, k_use)_J016.C",0.3525301656931193,0.5207089135519636,0.6770196486331876
"vm(PLANT_ID, k_use)_J009.C",-0.21632965657548384,0.534254902120243,-0.4049184307284002
"vm(PLANT_ID, k_use)_J023.B",0.2782214756293676,0.5126095290834713,0.5427551768825255
"vm(PLANT_ID, k_use)_J073.A",-0.04358379646429005,0.5415934504632414,-0.08047327091384045
"vm(PLANT_ID, k_use)_J020.C",0.2526704901785779,0.33816748139206076,0.7471755981339899
"vm(PLANT_ID, k_use)_J320.A",-0.13322656389602733,0.5393856815749403,-0.24699684928050378
"vm(PLANT_ID, k_use)_J016.D",0.32227686490610075,0.33642692698291526,0.9579401619135762
"vm(PLANT_ID, k_use)_J003.D",-0.0929718385674725,0.48336515473580344,-0.1923428647195076
"vm(PLANT_ID, k_use)_J030.C",0.1672943205395424,0.51453450378299,0.3251372246361547
"vm(PLANT_ID, k_use)_J086.A",1.215659049085856,0.3368818019762352,3.608562534261239
"vm(PLANT_ID, k_use)_J003.E",-0.5929970714497131,0.33765976674191667,-1.7561970061507455
"vm(PLANT_ID, k_use)_J296.A",0.31650660249204016,0.3386445007196845,0.9346279116282796
"vm(PLANT_ID, k_use)_J336.A",-0.19761084466670362,0.5501835020123167,-0.3591726104907446
"vm(PLANT_ID, k_use)_J016.E",0.3092762008498589,0.5189705009389752,0.5959417737429861
"vm(PLANT_ID, k_use)_J458.C",0.034431940393731854,0.5341155469087832,0.06446534011789808
"vm(PLANT_ID, k_use)_J018.B",0.4231867384928764,0.5216145116528872,0.8113016970173744
"vm(PLANT_ID, k_use)_J003.F",0.5047362881393591,0.5320593884202786,0.9486465216560812
"vm(PLANT_ID, k_use)_J299.A",0.5243476769395221,0.3375466898967412,1.5534078473704636
"vm(PLANT_ID, k_use)_J013.B",0.2690746945382878,0.3371151483179205,0.7981685067576189
"vm(PLANT_ID, k_use)_J008.B",0.8663592094900572,0.3383220335633076,2.560753139147652
"vm(PLANT_ID, k_use)_J461.C",0.07756215947167959,0.5545124704846365,0.13987450887063244
"vm(PLANT_ID, k_use)_J022.B",-0.16987805042620277,0.5388357795053758,-0.3152686901789304
"vm(PLANT_ID, k_use)_J587.A",-0.45565363620809796,0.32302755346890777,-1.4105720435144111
"vm(PLANT_ID, k_use)_J650.A",-0.04190980292975882,0.5469567935681544,-0.07662360797523687
"vm(PLANT_ID, k_use)_J650.B",-0.47837403203151313,0.3393793261954807,-1.4095556066841035
"vm(PLANT_ID, k_use)_J650.C",-0.29202278168336343,0.3389445769394556,-0.8615649918940179
"vm(PLANT_ID, k_use)_J651.A",0.29097219012663567,0.3381146451027805,0.8605725730637476
"vm(PLANT_ID, k_use)_J651.C",0.3369490975975375,0.5186289076243981,0.6496920874328955
"vm(PLANT_ID, k_use)_J652.B",0.08762390299007235,0.33844133440738977,0.2589042592669765
"vm(PLANT_ID, k_use)_J209.A",-0.6675880083600657,0.5406274667459945,-1.234839236671121
"vm(PLANT_ID, k_use)_J210.A",-0.4448965038040945,0.34080918021564904,-1.3054123234667083
"vm(PLANT_ID, k_use)_J211.A",-0.0016635885556550232,0.538148512043162,-0.00309131869442314
"vm(PLANT_ID, k_use)_J215.A",-0.29499033317756174,0.5429548022909068,-0.5433055052333997
"vm(PLANT_ID, k_use)_J216.A",0.5616424400968355,0.3384024061985203,1.6596880808446548
"vm(PLANT_ID, k_use)_J218.A",-0.49299680559131054,0.3132161695491249,-1.5739826149492222
"vm(PLANT_ID, k_use)_J219.A",-0.30521862070861494,0.5557036563931838,-0.5492470981559637
"vm(PLANT_ID, k_use)_J220.A",-0.28053979563521697,0.5448655220158612,-0.5148789642576252
"vm(PLANT_ID, k_use)_J222.A",-0.19323260332155592,0.5388131325649808,-0.3586263801731895
"vm(PLANT_ID, k_use)_J224.A",-0.15803544918561477,0.5497142341655072,-0.28748655094500186
"vm(PLANT_ID, k_use)_J225.A",0.2781507477188935,0.33877726461667507,0.8210431359188751
"vm(PLANT_ID, k_use)_J226.A",-0.15485031784069983,0.5411581062589002,-0.2861461669884264
"vm(PLANT_ID, k_use)_J228.A",-1.575432783978085,0.33899959449165507,-4.6472999070707335
"vm(PLANT_ID, k_use)_J229.A",-0.6640072397226937,0.3387300460522903,-1.9602844432058144
"vm(PLANT_ID, k_use)_J230.A",-0.22105070424576254,0.5449070447875641,-0.4056668130101726
