Effect,solution,std.error,z.ratio
SITE_BRKG,0.27778158105158185,0.9401122152589005,0.2954770468279499
SITE_CLMB,1.6552650177991945,0.9350368634214257,1.7702671226697493
SITE_KBSM,-1.5968632025186105,0.9348143996585659,-1.7082141686112804
SITE_LINC,-0.3361833960759279,0.9376421618078082,-0.35854125355002603
"vm(PLANT_ID, k_use)_J250.C",0.8877214907421715,0.9260319023007926,0.9586294905570358
"vm(PLANT_ID, k_use)_J251.C",0.46738144868548515,0.9651934009932449,0.48423605901627603
"vm(PLANT_ID, k_use)_J352.A",-1.6131606634636837,1.010741844350576,-1.5960165026116784
"vm(PLANT_ID, k_use)_J344.C",-1.7300825850090578,1.0003949397651497,-1.7293995763465255
"vm(PLANT_ID, k_use)_J004.B",0.706661015617458,0.9669725262124987,0.7307974078491704
"vm(PLANT_ID, k_use)_J301.A",0.13005763641097523,0.9090988422633517,0.14306215162168204
"vm(PLANT_ID, k_use)_J013.C",-0.4322151149239663,0.9360486760930566,-0.4617442724538376
"vm(PLANT_ID, k_use)_J018.C",0.08840948712399174,0.9053303766106304,0.09765439159898574
"vm(PLANT_ID, k_use)_J384.C",-1.7007942386783739,0.9824943176067565,-1.731098295633214
"vm(PLANT_ID, k_use)_J488.C",-1.3390231584935202,0.9366805130492429,-1.429540958564946
"vm(PLANT_ID, k_use)_J022.C",0.32695503537739673,0.9304132667009722,0.35140839783669764
"vm(PLANT_ID, k_use)_J065.A",-0.2837960676267871,0.9195513702802735,-0.30862448450301133
"vm(PLANT_ID, k_use)_J311.A",1.1329822592013434,0.9718826361942556,1.1657603675665298
"vm(PLANT_ID, k_use)_J016.B",-0.7904968399346736,0.9228357678701111,-0.8565953633972451
"vm(PLANT_ID, k_use)_J352.B",-1.6545962756540022,0.9263502361150628,-1.7861454676074409
"vm(PLANT_ID, k_use)_J001.B",-0.7562253668355394,0.886717434936755,-0.8528369208049654
"vm(PLANT_ID, k_use)_J008.D",-0.10547737678940117,0.910221801171065,-0.11588096072154834
"vm(PLANT_ID, k_use)_J005.B",-0.32260282472509466,0.8909962439661349,-0.3620697919994332
"vm(PLANT_ID, k_use)_J065.B",0.7100940484391505,0.9347021731369312,0.7597008639190611
"vm(PLANT_ID, k_use)_J020.B",-0.15833854872789996,0.9042237054721144,-0.17510992884800342
"vm(PLANT_ID, k_use)_J386.B",-1.7143396039723502,1.081913795126329,-1.5845436223245277
"vm(PLANT_ID, k_use)_J022.D",0.6639986489621094,0.9229267322938427,0.7194489288567975
"vm(PLANT_ID, k_use)_J348.A",-1.7179181180890621,0.9881021815126283,-1.738603709445516
"vm(PLANT_ID, k_use)_J005.D",-0.38178633051061994,0.8907805199177442,-0.42859752988971356
"vm(PLANT_ID, k_use)_J316.A",2.4223365067842115,0.9749158423763609,2.4846621641512745
"vm(PLANT_ID, k_use)_J016.C",-0.3112684078015471,0.9143378230284317,-0.34043041856299544
"vm(PLANT_ID, k_use)_J352.C",-1.9384993619436086,0.970418107298587,-1.9975919115317513
"vm(PLANT_ID, k_use)_J258.A",-1.6075789892289738,1.0126896830595211,-1.5874349429256385
"vm(PLANT_ID, k_use)_J009.C",0.768987610819796,0.9572389054546729,0.8033392776221725
"vm(PLANT_ID, k_use)_J023.B",-0.877790194617505,0.9216702509397339,-0.9523907207838282
"vm(PLANT_ID, k_use)_J073.A",0.6285132435191002,0.9704708321545527,0.6476374381327167
"vm(PLANT_ID, k_use)_J020.C",-1.0964124826987804,0.9078485500390636,-1.2077041734016132
"vm(PLANT_ID, k_use)_J394.B",-1.8602859974898873,0.9413428734759428,-1.9762044733187532
"vm(PLANT_ID, k_use)_J348.C",-1.7298489880637078,0.9286491577204546,-1.8627583664749667
"vm(PLANT_ID, k_use)_J320.A",1.0523987647394668,1.0214165619225446,1.0303325831711663
"vm(PLANT_ID, k_use)_J016.D",0.31795913412317534,0.9077697423472502,0.35026408051563596
"vm(PLANT_ID, k_use)_J353.C",-1.7046853939392157,0.9574802217928222,-1.7803870567136084
"vm(PLANT_ID, k_use)_J003.D",-0.18422376894574882,0.9338581821634663,-0.19727167621850056
"vm(PLANT_ID, k_use)_J030.C",0.025734021211175764,0.9310346260479878,0.02764024075066932
"vm(PLANT_ID, k_use)_J086.A",0.4578533796431119,0.8869331141772535,0.5162208652766683
"vm(PLANT_ID, k_use)_J396.A",-1.5169681303652653,0.9347256781466415,-1.6229019549062613
