Effect,solution,std.error,z.ratio
SITE_BRKG,-0.14708979290725854,0.17714667123244449,-0.8303277272100329
SITE_CLMB,0.32908943168940324,0.1735270256495556,1.8964736498971164
SITE_KBSM,-0.246439339080047,0.17340861848394196,-1.421148159962233
SITE_LINC,0.06443970024091375,0.17522985586877513,0.3677438409192717
"vm(PLANT_ID, k_use)_J250.C",0.12492953816503842,0.2879189800802574,0.43390518447312615
"vm(PLANT_ID, k_use)_J251.C",-0.01899656885249528,0.3039872877117256,-0.06249132651398873
"vm(PLANT_ID, k_use)_J004.B",-0.026042687505625536,0.30430665010527297,-0.08558040876404191
"vm(PLANT_ID, k_use)_J301.A",0.0711625339639506,0.27878068072775375,0.2552635059867909
"vm(PLANT_ID, k_use)_J013.C",0.0728034283721509,0.2837491513534423,0.25657672639685125
"vm(PLANT_ID, k_use)_J018.C",0.3940857784595155,0.27840689862700513,1.4155029218133377
"vm(PLANT_ID, k_use)_J022.C",-0.18198634453684018,0.2881819622509054,-0.6314980407357831
"vm(PLANT_ID, k_use)_J065.A",-0.13261416175895463,0.2834420638274326,-0.4678704352071534
"vm(PLANT_ID, k_use)_J311.A",0.28686077376426855,0.306041292004406,0.9373270250085688
"vm(PLANT_ID, k_use)_J016.B",0.5522549449732789,0.2812573423419385,1.9635218777751058
"vm(PLANT_ID, k_use)_J001.B",0.7948268354243639,0.27780741398323455,2.8610713588526875
"vm(PLANT_ID, k_use)_J008.D",0.42746429061310465,0.2789022013343578,1.5326673241300286
"vm(PLANT_ID, k_use)_J005.B",-0.11848600531478469,0.2780931056353021,-0.42606595745732023
"vm(PLANT_ID, k_use)_J065.B",-0.19701837880472278,0.2882654226013514,-0.6834617104847286
"vm(PLANT_ID, k_use)_J020.B",0.586552468229916,0.27837833883903174,2.107033437573178
"vm(PLANT_ID, k_use)_J022.D",-0.40415098178153674,0.2869785189083196,-1.4082969809689831
"vm(PLANT_ID, k_use)_J005.D",0.12927751553722117,0.2776085145878861,0.46568281858766303
"vm(PLANT_ID, k_use)_J316.A",-0.37364161945864727,0.3061402299240201,-1.2204917320124182
