Effect,solution,std.error,z.ratio
SITE_BRKG,2.141529010464646,0.9876197092066288,2.1683741125265428
SITE_CLMB,1.0344820224641675,0.9843923420452338,1.0508838582742976
SITE_KBSM,-1.3976878923980607,0.9847824375645402,-1.4192859651870666
SITE_LINC,-1.778323140548624,0.9870529354546369,-1.8016492091475598
"vm(PLANT_ID, k_use)_J352.A",2.0301880522956527e-8,3.390938904743043e-4,5.987097111823356e-5
"vm(PLANT_ID, k_use)_J344.C",-5.635539864091546e-8,3.2770756354564087e-4,-1.719685625536887e-4
"vm(PLANT_ID, k_use)_J384.C",3.703098447712083e-8,3.2053505020589683e-4,1.1552865888873571e-4
"vm(PLANT_ID, k_use)_J488.C",-1.109559899036744e-7,3.2354071477340505e-4,-3.4294289663476676e-4
"vm(PLANT_ID, k_use)_J352.B",9.071737727445381e-8,3.2034175439292126e-4,2.831893627053771e-4
"vm(PLANT_ID, k_use)_J386.B",1.408781525714661e-8,3.144293819241257e-4,4.480438555372065e-5
"vm(PLANT_ID, k_use)_J348.A",7.399650578214592e-8,3.223945435488867e-4,2.295215823679887e-4
"vm(PLANT_ID, k_use)_J352.C",-7.158982059407649e-8,3.386177374589099e-4,-2.1141781033476921e-4
"vm(PLANT_ID, k_use)_J258.A",-1.9514977403224263e-8,3.395197255539725e-4,-5.747818443061866e-5
"vm(PLANT_ID, k_use)_J394.B",-1.6446283093243139e-9,3.3599406666023185e-4,-4.894813547369619e-6
"vm(PLANT_ID, k_use)_J348.C",1.3005731716345787e-7,3.217825994018178e-4,4.041775950757739e-4
"vm(PLANT_ID, k_use)_J353.C",8.576342414558108e-8,3.210766527241659e-4,2.6711199153823146e-4
"vm(PLANT_ID, k_use)_J396.A",-6.35779563903756e-8,3.288959691439031e-4,-1.9330719241061325e-4
"vm(PLANT_ID, k_use)_J354.C",1.4912071043513815e-7,3.3552110638341074e-4,4.4444509629368333e-4
"vm(PLANT_ID, k_use)_J350.B",7.329688868632556e-8,3.465892971917477e-4,2.1148053122302464e-4
"vm(PLANT_ID, k_use)_J350.C",9.414461026217408e-8,3.219093890259624e-4,2.9245686355106965e-4
"vm(PLANT_ID, k_use)_J045.C",-3.5367622880184336e-8,3.313545664257148e-4,-1.0673648853459601e-4
"vm(PLANT_ID, k_use)_J359.A",-7.727369759759594e-8,3.188643088048608e-4,-2.4234037947748504e-4
"vm(PLANT_ID, k_use)_J390.A",2.3545462872715125e-7,3.25748865447708e-4,7.228102802554455e-4
"vm(PLANT_ID, k_use)_J395.A",-2.1818784895838614e-11,3.251151606595201e-4,-6.711094263207412e-8
"vm(PLANT_ID, k_use)_J403.A",-1.431728482929871e-7,3.3324175050700004e-4,-4.2963658687772866e-4
"vm(PLANT_ID, k_use)_J407.A",1.0777296396559195e-8,3.452014597562436e-4,3.1220309451093706e-5
"vm(PLANT_ID, k_use)_J490.A",-8.28702541774382e-9,3.156172861035229e-4,-2.6256563827830596e-5
"vm(PLANT_ID, k_use)_J530.A",-2.2923481383471998e-7,3.239999075819734e-4,-7.075150593267456e-4
"vm(PLANT_ID, k_use)_J536.A",-6.128117974575362e-8,3.231610674720111e-4,-1.8963045339940638e-4
"vm(PLANT_ID, k_use)_J539.A",1.340264695036317e-7,3.232155002062766e-4,4.1466597183023655e-4
"vm(PLANT_ID, k_use)_J374.B",-5.9075624854808026e-8,3.3027227707709244e-4,-1.7886946303100862e-4
"vm(PLANT_ID, k_use)_J355.C",-8.244983683174509e-8,3.269380860289177e-4,-2.5218792289758617e-4
"vm(PLANT_ID, k_use)_J384.B",7.521355635945459e-9,3.279546802421469e-4,2.29341311134576e-5
"vm(PLANT_ID, k_use)_J400.A",-7.553646211307841e-8,3.418620466908234e-4,-2.209559757927525e-4
"vm(PLANT_ID, k_use)_J257.A",2.4544695604892546e-8,3.2349747581644767e-4,7.587291227836102e-5
"vm(PLANT_ID, k_use)_J385.A",6.248208930874827e-8,3.231117606343881e-4,1.9337609125112863e-4
