Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.030759301316243434,0.06936600254877012,0.443434826659026
"vm(PLANT_ID, k_use)_J251.C",0.004824318662733072,0.07131454465785454,0.06764845356411771
"vm(PLANT_ID, k_use)_J004.B",0.004830621212691537,0.07146645971909396,0.06759284329570509
"vm(PLANT_ID, k_use)_J301.A",8.337881315227958e-4,0.06882660358266264,0.012114329171007158
"vm(PLANT_ID, k_use)_J013.C",-0.05576632226635371,0.07266230312260315,-0.7674725389898412
"vm(PLANT_ID, k_use)_J018.C",-0.004966850481741641,0.06860728407204485,-0.0723953811744818
"vm(PLANT_ID, k_use)_J022.C",0.008380912699063546,0.07199864203558255,0.11640376071150901
"vm(PLANT_ID, k_use)_J065.A",-0.009132260897384004,0.06855202202446008,-0.1332165066425833
"vm(PLANT_ID, k_use)_J311.A",0.011070681152606546,0.07272557207484619,0.1522254254832544
"vm(PLANT_ID, k_use)_J016.B",-0.052945750605047484,0.070312686924244,-0.7530042289820622
"vm(PLANT_ID, k_use)_J001.B",-0.027543621511978585,0.06926129169821171,-0.39767698286645936
"vm(PLANT_ID, k_use)_J008.D",-0.006345588647987651,0.06914678517176966,-0.0917698289548007
"vm(PLANT_ID, k_use)_J005.B",-0.031238786512899398,0.06964406304364562,-0.44854916769175557
"vm(PLANT_ID, k_use)_J065.B",0.01677027153388757,0.06933020427389164,0.2418898330031737
"vm(PLANT_ID, k_use)_J020.B",-0.019053401086373586,0.06859774250577115,-0.2777555119218481
"vm(PLANT_ID, k_use)_J022.D",0.0035146322293330107,0.07160633272561526,0.049082701146008344
"vm(PLANT_ID, k_use)_J005.D",-0.02272836105946026,0.06905676814202664,-0.3291257565473616
"vm(PLANT_ID, k_use)_J316.A",0.005686154932152048,0.07289048364938282,0.07800956513752251
"vm(PLANT_ID, k_use)_J016.C",-0.043198122328818436,0.07033519998994817,-0.6141750124403147
"vm(PLANT_ID, k_use)_J009.C",0.010925081845059569,0.07143749073290083,0.15293204916599873
"vm(PLANT_ID, k_use)_J023.B",-0.07308003240238546,0.0693277716966199,-1.0541234863596303
"vm(PLANT_ID, k_use)_J073.A",0.007124826795556787,0.0719734967946691,0.09899236681361999
"vm(PLANT_ID, k_use)_J020.C",-0.03950782184363991,0.06856202669634039,-0.5762347431562829
"vm(PLANT_ID, k_use)_J320.A",0.009548991257493322,0.07187897175286781,0.1328481894583076
"vm(PLANT_ID, k_use)_J016.D",-0.024587295052070444,0.0649421455459977,-0.3786030603909687
"vm(PLANT_ID, k_use)_J003.D",-0.03268061684724233,0.06631395981346681,-0.4928165493233848
"vm(PLANT_ID, k_use)_J030.C",-0.022575151718600365,0.07018472249422135,-0.32165335868442146
"vm(PLANT_ID, k_use)_J086.A",-1.1104091771384701e-4,0.06772290466305189,-0.0016396360768386896
"vm(PLANT_ID, k_use)_J003.E",-0.05073120692336612,0.06758810921537795,-0.7505936696898089
"vm(PLANT_ID, k_use)_J296.A",-0.037195721129660325,0.07234079869819421,-0.5141734926765305
"vm(PLANT_ID, k_use)_J336.A",0.01049309601407762,0.0728467004413716,0.14404353183467328
"vm(PLANT_ID, k_use)_J016.E",-0.05573945933086796,0.06983304659303732,-0.7981816926261018
"vm(PLANT_ID, k_use)_J458.C",0.0070293595219567,0.07504629077256625,0.09366698140031642
"vm(PLANT_ID, k_use)_J018.B",-0.005497046913185345,0.0694444078564437,-0.0791575172553693
"vm(PLANT_ID, k_use)_J003.F",-0.01489826684991186,0.07291077159931361,-0.20433560807429602
"vm(PLANT_ID, k_use)_J299.A",-0.022158124166940563,0.0662082630614524,-0.3346730927886463
"vm(PLANT_ID, k_use)_J013.B",-0.037094218821083144,0.06906505370911285,-0.5370910008600879
"vm(PLANT_ID, k_use)_J008.B",-0.028013074569105945,0.06893881365364744,-0.40634691960098474
"vm(PLANT_ID, k_use)_J461.C",0.009817100681282423,0.07834171525588704,0.12531128083189003
"vm(PLANT_ID, k_use)_J022.B",0.008705423140275538,0.07190153841190063,0.12107422640117918
"vm(PLANT_ID, k_use)_J587.A",0.010075417285458218,0.0730670360728399,0.1378927875959567
"vm(PLANT_ID, k_use)_J650.A",0.0031435776435959164,0.07288946063722451,0.043128013516819705
"vm(PLANT_ID, k_use)_J650.B",0.010633741948078928,0.07326326105063773,0.14514426187948626
"vm(PLANT_ID, k_use)_J650.C",0.011339062779154899,0.07208365320976895,0.1573042191154957
"vm(PLANT_ID, k_use)_J651.A",-0.021876079525030144,0.07185798190584797,-0.3044349276840715
"vm(PLANT_ID, k_use)_J651.C",-0.021365192546876664,0.07233954737406013,-0.29534595283544585
"vm(PLANT_ID, k_use)_J652.B",-0.01400676324207918,0.06988745775266816,-0.20041884041123859
"vm(PLANT_ID, k_use)_J209.A",0.012754693675166932,0.07343498227264092,0.17368688982333758
"vm(PLANT_ID, k_use)_J210.A",0.0032641800921864163,0.0778999412824073,0.04190221505242121
"vm(PLANT_ID, k_use)_J211.A",0.0066332461849668315,0.07161054437571178,0.09262946180334633
"vm(PLANT_ID, k_use)_J215.A",0.014305168687046179,0.07141032442619018,0.2003235358751524
"vm(PLANT_ID, k_use)_J216.A",0.009018976054327525,0.07147245980649512,0.12618813006779875
"vm(PLANT_ID, k_use)_J218.A",0.008612720701637402,0.07213792125684836,0.11939241596623856
"vm(PLANT_ID, k_use)_J219.A",0.01178745729326559,0.0729650975282194,0.16154925700889752
"vm(PLANT_ID, k_use)_J220.A",0.013197441099057199,0.07186859344055097,0.1836329398873515
"vm(PLANT_ID, k_use)_J222.A",0.024371900257827758,0.06897467984453239,0.35334560903742585
"vm(PLANT_ID, k_use)_J224.A",0.005227816162843921,0.07179617904293116,0.07281468502269323
"vm(PLANT_ID, k_use)_J225.A",0.008410148163787295,0.07259233517762916,0.11585449267072288
"vm(PLANT_ID, k_use)_J226.A",0.0222757026806337,0.06966377236286551,0.31976021287798984
"vm(PLANT_ID, k_use)_J228.A",0.009445061820023042,0.07349454386367332,0.12851378243183464
"vm(PLANT_ID, k_use)_J229.A",0.014897266876079477,0.07012163791651485,0.21244892901411982
"vm(PLANT_ID, k_use)_J230.A",0.017992828962536095,0.06979774782371188,0.25778523696753897
"vm(PLANT_ID, k_use)_J231.A",0.009538583051468298,0.07012773132031166,0.13601727693001187
"vm(PLANT_ID, k_use)_J234.A",0.007576963630700635,0.07370586405910179,0.1028000109275562
"vm(PLANT_ID, k_use)_J235.A",0.03298664874544096,0.06907201790203209,0.47756891643483457
"vm(PLANT_ID, k_use)_J237.A",0.00493123793833337,0.07151534515278482,0.06895356413086327
"vm(PLANT_ID, k_use)_J238.A",0.010893196548404323,0.07255760841089268,0.15013169241627025
"vm(PLANT_ID, k_use)_J240.A",0.011186598216391922,0.07248333493558284,0.15433338196060709
"vm(PLANT_ID, k_use)_J246.A",-0.02520999024437547,0.07015562148557118,-0.35934383746511855
"vm(PLANT_ID, k_use)_J206.A",-0.06936220009786974,0.05901093969363841,-1.175412566855756
"vm(PLANT_ID, k_use)_J189.A",0.009721630229442484,0.07456363039851538,0.13038032318818063
"vm(PLANT_ID, k_use)_J250.A",0.007733407739821769,0.0716825928578592,0.10788404034374835
"vm(PLANT_ID, k_use)_J251.A",0.007733226143662893,0.07081520357693645,0.10920290775216383
"vm(PLANT_ID, k_use)_J270.A",6.467522331906289e-4,0.07471398335562206,0.008656374672358602
"vm(PLANT_ID, k_use)_J273.A",0.0013065194535850525,0.07478442582130504,0.017470475158917958
"vm(PLANT_ID, k_use)_J276.A",1.5688091746981773e-4,0.07730148552799887,0.0020294683394279003
"vm(PLANT_ID, k_use)_J279.A",8.892396553680116e-4,0.07433934474215909,0.011961897948553062
"vm(PLANT_ID, k_use)_J280.A",0.021028795334095185,0.07151985874141258,0.29402736112954253
"vm(PLANT_ID, k_use)_J294.A",0.01194679618188552,0.07388387450487453,0.16169693673952254
"vm(PLANT_ID, k_use)_J295.A",0.003851247921684661,0.07143747193553916,0.05391075324109724
"vm(PLANT_ID, k_use)_J303.A",0.010535230287612336,0.07707170055105216,0.1366938865016196
"vm(PLANT_ID, k_use)_J308.A",0.014764748204083149,0.07163116252866356,0.20612185650588827
"vm(PLANT_ID, k_use)_J312.A",0.009700229989921903,0.07546867464581085,0.1285331965275257
"vm(PLANT_ID, k_use)_J314.A",0.012415050869468916,0.07260570221069822,0.1709927800634865
"vm(PLANT_ID, k_use)_J318.A",0.00854926331313045,0.07250256025823595,0.11791670918489107
"vm(PLANT_ID, k_use)_J319.A",0.012942466367424252,0.07112300932956382,0.18197298580903037
"vm(PLANT_ID, k_use)_J324.A",0.013468041310625458,0.07174642415138256,0.18771724821028488
"vm(PLANT_ID, k_use)_J326.A",0.03333026521024314,0.06836990242436912,0.487499089926494
"vm(PLANT_ID, k_use)_J329.A",0.015359435936078282,0.07145688442975283,0.21494690201862487
"vm(PLANT_ID, k_use)_J330.A",0.005333961147943985,0.07156381902181569,0.07453432783286716
"vm(PLANT_ID, k_use)_J331.A",0.0078710996442301,0.0762484911655876,0.103229579023886
"vm(PLANT_ID, k_use)_J337.A",0.015382412165263594,0.07217450608877807,0.2131280558587058
"vm(PLANT_ID, k_use)_J340.A",0.014492958064702249,0.0717562048294897,0.20197498040958356
"vm(PLANT_ID, k_use)_J343.A",0.00852721686387179,0.07648736633175782,0.11148529845943017
"vm(PLANT_ID, k_use)_J424.A",0.0015573447285035988,0.07569361972915527,0.020574319659649582
"vm(PLANT_ID, k_use)_J463.A",0.010414473074389518,0.07150581713425232,0.14564511660409843
"vm(PLANT_ID, k_use)_J466.A",0.01258639358179733,0.07783669410174987,0.1617025713520684
"vm(PLANT_ID, k_use)_J477.A",0.0240106394095206,0.07028622989833706,0.3416122822955493
"vm(PLANT_ID, k_use)_J483.A",0.034077124635717944,0.068625053159758,0.4965697375328359
"vm(PLANT_ID, k_use)_J484.A",0.006971007619121827,0.07146991993131559,0.09753764417003885
"vm(PLANT_ID, k_use)_J496.A",0.011776858724635126,0.07682225785089476,0.15330008586174299
"vm(PLANT_ID, k_use)_J497.A",0.011406571646273603,0.07711971302907868,0.14790734039651643
"vm(PLANT_ID, k_use)_J498.A",0.012428143411676926,0.07483446462466864,0.16607512960786358
"vm(PLANT_ID, k_use)_J500.A",0.01256802037870077,0.07609556764941112,0.1651610043387071
"vm(PLANT_ID, k_use)_J501.A",0.012470748151258019,0.07589480160010838,0.16431623626828495
"vm(PLANT_ID, k_use)_J502.A",0.011748313453482153,0.0762560043185413,0.1540641102096875
"vm(PLANT_ID, k_use)_J503.A",0.012237413084903719,0.0763903888456493,0.16019571663170926
"vm(PLANT_ID, k_use)_J504.A",0.012118546344975296,0.07487723431917223,0.16184553897007858
"vm(PLANT_ID, k_use)_J514.A",-0.015380147926583921,0.06988522755073326,-0.22007723900474796
"vm(PLANT_ID, k_use)_J535.A",0.008899152844808224,0.07383937510970337,0.12052042465942767
"vm(PLANT_ID, k_use)_J018.A",-0.03996631355924035,0.06902709370253438,-0.5789945862630598
"vm(PLANT_ID, k_use)_J022.A",0.0154535967961031,0.07216928790836291,0.21412982231063904
"vm(PLANT_ID, k_use)_J305.A",0.011834040650168852,0.0729164058554385,0.16229599513764575
"vm(PLANT_ID, k_use)_J323.A",0.013756288097170255,0.07077268225462276,0.19437285205156565
"vm(PLANT_ID, k_use)_J481.B",0.004831116152871055,0.06932485309801684,0.06968808352237617
