Effect,solution,std.error,z.ratio
SITE_BRKG,1.5456021897574046,0.40789043927190194,3.789258195206429
SITE_CLMB,0.30501165224196763,0.4074428259186057,0.7485998840556328
SITE_KBSM,0.9006935779777696,0.40749139498752485,2.2103376637078287
SITE_KING,-1.4168896985474884,0.40918017963810144,-3.462752520908157
SITE_LINC,0.8890885359736062,0.407798307715683,2.1802163450699723
SITE_PKLE,-1.3873537689947415,0.40744345293339435,-3.4050216269434945
SITE_STIL,0.18115630317977732,0.4080391122415772,0.44396798675643817
SITE_TMPL,-1.0173087867372153,0.4078954089808243,-2.4940432383857507
"vm(PLANT_ID, k_use)_J352.A",0.12743867225387986,0.09846032545460515,1.294314960523212
"vm(PLANT_ID, k_use)_J344.C",0.07435997962880954,0.09656733790038105,0.7700324068736301
"vm(PLANT_ID, k_use)_J384.C",0.11675972992359515,0.09394106551710314,1.2429040407502892
"vm(PLANT_ID, k_use)_J488.C",-0.04078015666331968,0.08336237849119559,-0.4891913762708525
"vm(PLANT_ID, k_use)_J352.B",0.08478659624057897,0.07780833068054373,1.0896853267381583
"vm(PLANT_ID, k_use)_J386.B",-0.04621598844935603,0.1022824817551517,-0.45184656899497117
"vm(PLANT_ID, k_use)_J348.A",0.18722990575213722,0.08958418774448884,2.0899883167568873
"vm(PLANT_ID, k_use)_J352.C",0.015104211886611178,0.09379115408077787,0.16104090022820955
"vm(PLANT_ID, k_use)_J258.A",0.054328247274971396,0.09415712700061606,0.5769955924272832
"vm(PLANT_ID, k_use)_J394.B",-0.02380208021289934,0.08229003782810904,-0.28924619359901316
"vm(PLANT_ID, k_use)_J348.C",0.07046996098774948,0.08966584217480637,0.7859175721604899
"vm(PLANT_ID, k_use)_J353.C",0.11047657158930733,0.08309425082615676,1.3295332768621706
"vm(PLANT_ID, k_use)_J396.A",0.20911633199992705,0.0791224017253183,2.642947224047828
"vm(PLANT_ID, k_use)_J354.C",0.0703741959950766,0.08264833206071175,0.8514896095347839
"vm(PLANT_ID, k_use)_J350.B",-0.10303603053006512,0.08711105767016661,-1.1828123005944446
"vm(PLANT_ID, k_use)_J350.C",0.07270979651451066,0.07782995112769678,0.9342135702387195
"vm(PLANT_ID, k_use)_J045.C",0.11941831544272451,0.07944962299979058,1.5030696299595945
"vm(PLANT_ID, k_use)_J359.A",-0.072694321877327,0.07996668937444643,-0.9090575394078608
"vm(PLANT_ID, k_use)_J390.A",-0.06079433390364738,0.0811004936464552,-0.7496173102061583
"vm(PLANT_ID, k_use)_J395.A",-0.08320203614767219,0.07963808527002195,-1.044751840348324
"vm(PLANT_ID, k_use)_J403.A",-0.03791077969773278,0.09233510241627073,-0.4105781951355953
"vm(PLANT_ID, k_use)_J407.A",-0.01536068697766777,0.10622976545362978,-0.14459870933606497
"vm(PLANT_ID, k_use)_J490.A",-0.007485992848483902,0.10642075074275899,-0.07034335687575724
"vm(PLANT_ID, k_use)_J530.A",0.018449124805927242,0.08464051402206717,0.21797037765055696
"vm(PLANT_ID, k_use)_J536.A",-0.0720933566628724,0.07778265586307222,-0.9268564548603843
"vm(PLANT_ID, k_use)_J539.A",-0.007818331409667954,0.09670097556765787,-0.08085059497872153
"vm(PLANT_ID, k_use)_J374.B",0.12861253514011592,0.08465216752207777,1.5193058713655858
"vm(PLANT_ID, k_use)_J355.C",-0.06222163905449034,0.0811451904582239,-0.7667939246075712
"vm(PLANT_ID, k_use)_J384.B",0.09985669171297493,0.07889867722101529,1.2656320134905545
"vm(PLANT_ID, k_use)_J400.A",0.06172310616292096,0.10646543832997193,0.5797478236234791
"vm(PLANT_ID, k_use)_J257.A",-0.19325271982662656,0.08074142308347437,-2.3934767613252568
"vm(PLANT_ID, k_use)_J385.A",-0.05511740464974701,0.08068283002931548,-0.6831367297071822
"vm(PLANT_ID, k_use)_J376.C",-0.09965711305429625,0.07979033843751278,-1.2489872208317803
"vm(PLANT_ID, k_use)_J358.A",0.0196796297785497,0.08922619610459218,0.22055887886872336
"vm(PLANT_ID, k_use)_J422.A",-0.027324351529101922,0.07456683642916492,-0.3664410727020557
"vm(PLANT_ID, k_use)_J024.A",-0.16204368742979783,0.08379254291591819,-1.933867642522807
"vm(PLANT_ID, k_use)_J029.A",-0.15270560779826609,0.09781512795596702,-1.5611655475930968
"vm(PLANT_ID, k_use)_J036.A",-0.08546715061468718,0.09812572444856273,-0.8709963783196206
"vm(PLANT_ID, k_use)_J037.A",-0.11757883726108177,0.08772105794190248,-1.3403718561961948
"vm(PLANT_ID, k_use)_J379.A",0.005374565272904511,0.08163568469101068,0.06583597961169954
"vm(PLANT_ID, k_use)_J365.B",-0.0076489347039520325,0.08076807271242911,-0.09470245416385879
"vm(PLANT_ID, k_use)_J351.B",0.05886457691947936,0.09684870592893337,0.6077993129063967
"vm(PLANT_ID, k_use)_J415.B",-0.007991456169765907,0.0802718587307875,-0.09955489129219404
"vm(PLANT_ID, k_use)_J264.A",-0.09819773777014476,0.09741296389990295,-1.0080561543230346
"vm(PLANT_ID, k_use)_J387.C",-0.13709545853979874,0.08058575357350577,-1.7012369117420738
"vm(PLANT_ID, k_use)_J353.B",-0.03903966642093332,0.08828697499265142,-0.4421905544298328
"vm(PLANT_ID, k_use)_J489.B",-0.05650722482139182,0.08218850967549374,-0.6875319317079752
"vm(PLANT_ID, k_use)_J381.A",0.17433586031331982,0.08936274357950565,1.950878557776306
"vm(PLANT_ID, k_use)_J371.A",0.0744889220392817,0.08479236357220266,0.8784862091484531
"vm(PLANT_ID, k_use)_J393.A",-0.0408889473394969,0.08703822720661046,-0.4697814816751165
"vm(PLANT_ID, k_use)_J374.A",0.1955810378303596,0.08813283809254126,2.2191619158456644
"vm(PLANT_ID, k_use)_J355.A",0.1665595103955274,0.08637359745440164,1.9283613894102019
"vm(PLANT_ID, k_use)_J489.C",0.009414749478262487,0.1082180017321825,0.08699799781520706
"vm(PLANT_ID, k_use)_J384.A",0.08129486396958219,0.09020112523254835,0.9012621933484217
"vm(PLANT_ID, k_use)_J470.A",-0.06944784550324783,0.0951690630328636,-0.7297313148839789
"vm(PLANT_ID, k_use)_J029.B",0.22903335445759387,0.08925371049331969,2.5660933667820585
"vm(PLANT_ID, k_use)_J394.A",-0.0333291269447641,0.08318054005225625,-0.4006841855538068
"vm(PLANT_ID, k_use)_J636.B",-0.04027315915283375,0.09300427023466853,-0.4330248390876725
"vm(PLANT_ID, k_use)_J636.C",-0.11496595407046356,0.0827251781452424,-1.3897335327415714
"vm(PLANT_ID, k_use)_J365.A",0.02873737557759701,0.08915178971967067,0.322342105166469
"vm(PLANT_ID, k_use)_J376.A",-0.024443338487437374,0.08443433847956912,-0.289495232953735
"vm(PLANT_ID, k_use)_J376.B",-0.011747939013859664,0.11084771349347106,-0.10598269142061842
"vm(PLANT_ID, k_use)_J378.A",0.03246395429923005,0.08427268640382043,0.3852251029908822
"vm(PLANT_ID, k_use)_J385.B",-0.008253748751518053,0.08414273711756712,-0.09809223034883725
"vm(PLANT_ID, k_use)_J386.A",-0.09321928658448644,0.07974173582959102,-1.1690150159722772
"vm(PLANT_ID, k_use)_J393.B",-0.03823400366019964,0.08074605054454556,-0.4735092726189364
"vm(PLANT_ID, k_use)_J403.B",-0.16794109404857602,0.08303250995617376,-2.0225944529102966
