Effect,solution,std.error,z.ratio
SITE_BRKG,0.12578275863132007,0.9414557180849977,0.1336045405164388
SITE_CLMB,1.992664843898677,0.9096509718427988,2.1905817787034025
SITE_KBSM,-1.8967486472220876,0.9069957083254095,-2.091243243834156
SITE_KING,1.5878771682525255,0.9115164479978192,1.7420170220080597
SITE_LINC,-0.35511868268201163,0.925867018341356,-0.3835525789850348
SITE_PKLE,-1.001442788420956,0.9072357728723149,-1.1038396174021898
SITE_STIL,1.414638842778726,0.9138881776307529,1.54793428496489
SITE_TMPL,-1.8676534956364617,0.9066328986661306,-2.059988666178138
"vm(PLANT_ID, k_use)_J250.C",2.1184339002741745e-4,0.2134255407192509,9.925868727496177e-4
"vm(PLANT_ID, k_use)_J251.C",-0.030332464815164467,0.21282984886269143,-0.14251978741352983
"vm(PLANT_ID, k_use)_J004.B",-0.04469755039897447,0.21203950271445082,-0.210798223098871
"vm(PLANT_ID, k_use)_J301.A",-0.03417935162784854,0.21633486493754436,-0.15799280267522334
"vm(PLANT_ID, k_use)_J013.C",-0.039877494204557,0.23269476238153047,-0.17137254743694297
"vm(PLANT_ID, k_use)_J018.C",-0.11288057555453175,0.21435146343985687,-0.5266144384696678
"vm(PLANT_ID, k_use)_J022.C",0.0076519532320866775,0.21339802937386562,0.03585765648604342
"vm(PLANT_ID, k_use)_J065.A",-0.07286206558274966,0.21404137087537622,-0.3404111330662939
"vm(PLANT_ID, k_use)_J311.A",0.020171192186973393,0.2163437911833809,0.09323675099081329
"vm(PLANT_ID, k_use)_J016.B",-0.08523380603760489,0.22437113205009904,-0.3798786646874578
"vm(PLANT_ID, k_use)_J001.B",-0.00444322222904392,0.2114966843664805,-0.021008472271578142
"vm(PLANT_ID, k_use)_J008.D",-0.06794445146903194,0.21600001873807753,-0.3145576184019764
"vm(PLANT_ID, k_use)_J005.B",-0.08418351817814881,0.21335852932774596,-0.3945636410383771
"vm(PLANT_ID, k_use)_J065.B",0.05511029403238389,0.21537803747988743,0.2558770368475023
"vm(PLANT_ID, k_use)_J020.B",-0.1027293886195056,0.2149418729351662,-0.4779403250593815
"vm(PLANT_ID, k_use)_J022.D",-0.011691797698269836,0.21251107461512767,-0.055017357186887765
"vm(PLANT_ID, k_use)_J005.D",-0.08851317201327026,0.2109112709493348,-0.4196701845987782
"vm(PLANT_ID, k_use)_J316.A",0.05711305902830221,0.21645617123715405,0.26385507376330664
"vm(PLANT_ID, k_use)_J016.C",-0.03661533599681227,0.2243272562828274,-0.1632228584414565
"vm(PLANT_ID, k_use)_J009.C",0.021445238777918804,0.2130484682360723,0.10065896720813787
"vm(PLANT_ID, k_use)_J023.B",-0.13272017733832037,0.2235534459081978,-0.5936843281441606
"vm(PLANT_ID, k_use)_J073.A",-0.03789495739620231,0.21410370718114805,-0.176993466834931
"vm(PLANT_ID, k_use)_J020.C",-0.13372328409268805,0.21345542508196405,-0.6264693625909957
"vm(PLANT_ID, k_use)_J320.A",0.011255669804435176,0.21493784585050937,0.05236709133236389
"vm(PLANT_ID, k_use)_J016.D",-0.033351750518147275,0.206262759803779,-0.16169545365278404
"vm(PLANT_ID, k_use)_J003.D",-0.06378360336810018,0.20804319906674532,-0.30658826462112254
"vm(PLANT_ID, k_use)_J030.C",-0.05332759220950761,0.21762997086038785,-0.24503790538904166
"vm(PLANT_ID, k_use)_J086.A",-0.012292328935093367,0.20830083162362253,-0.05901238530484746
"vm(PLANT_ID, k_use)_J003.E",-0.0768972357515063,0.217937005119008,-0.3528415732312892
"vm(PLANT_ID, k_use)_J296.A",-0.10374659494445633,0.22015498601962732,-0.4712434490818531
"vm(PLANT_ID, k_use)_J336.A",0.07259080295289623,0.2173899223566758,0.3339198163647858
"vm(PLANT_ID, k_use)_J016.E",-0.07516750970501618,0.22615402492936712,-0.33237307949081446
"vm(PLANT_ID, k_use)_J458.C",0.07045630044924488,0.2300614736900442,0.3062498875590478
"vm(PLANT_ID, k_use)_J018.B",-0.06450841116194737,0.21719323888664432,-0.29700929684839344
"vm(PLANT_ID, k_use)_J003.F",-0.00115326046454631,0.21731646617825864,-0.005306825041045544
"vm(PLANT_ID, k_use)_J299.A",-0.09680119130814316,0.20198094383401113,-0.4792590304345484
"vm(PLANT_ID, k_use)_J013.B",0.019549174712056167,0.22131132028235906,0.08833336987513535
"vm(PLANT_ID, k_use)_J008.B",-0.0593423965263219,0.21386124773141377,-0.2774808300045524
"vm(PLANT_ID, k_use)_J461.C",0.07444488215165626,0.23737216123813937,0.31362094764335385
"vm(PLANT_ID, k_use)_J022.B",4.854369678697132e-4,0.2144859907151759,0.002263257223705316
"vm(PLANT_ID, k_use)_J587.A",0.030827495123226373,0.21581986377145784,0.14283900742274172
"vm(PLANT_ID, k_use)_J650.A",0.07363030296456284,0.2161222668757184,0.34068818557647335
"vm(PLANT_ID, k_use)_J650.B",0.1040323555935803,0.21826300093872106,0.4766376121749932
"vm(PLANT_ID, k_use)_J650.C",0.047439223717736484,0.21361816456908397,0.2220748587248285
"vm(PLANT_ID, k_use)_J651.A",-0.10503825856649106,0.2193679142007203,-0.4788223425891796
"vm(PLANT_ID, k_use)_J651.C",-0.1091781403825053,0.22131701702653717,-0.4933110966763763
"vm(PLANT_ID, k_use)_J652.B",-0.08130002087915973,0.21810619432103745,-0.37275429582477443
"vm(PLANT_ID, k_use)_J209.A",0.044105680249191676,0.22122333270995995,0.199371737641334
"vm(PLANT_ID, k_use)_J210.A",0.03238665011875981,0.23161845028194336,0.13982759179735615
"vm(PLANT_ID, k_use)_J211.A",0.012220925262559704,0.21324475580476993,0.057309382434465206
"vm(PLANT_ID, k_use)_J215.A",-0.0019589400811259837,0.21267416398133268,-0.009210992273127865
"vm(PLANT_ID, k_use)_J216.A",-0.03699654185064122,0.21347925096683415,-0.1733027527644312
"vm(PLANT_ID, k_use)_J218.A",0.08934152829479788,0.21355591193785411,0.41835193174514756
"vm(PLANT_ID, k_use)_J219.A",0.037104247807007364,0.2174743323951351,0.17061437733070786
"vm(PLANT_ID, k_use)_J220.A",0.03448843748668312,0.21549074506924537,0.1600460264574271
"vm(PLANT_ID, k_use)_J222.A",0.10796673106150971,0.21238373898880136,0.5083568618556179
"vm(PLANT_ID, k_use)_J224.A",-0.024734814014064403,0.21413299959887042,-0.11551145344435218
"vm(PLANT_ID, k_use)_J225.A",-0.018638964817086708,0.21599479964757892,-0.08629358136167345
"vm(PLANT_ID, k_use)_J226.A",0.0382198000031942,0.21493591310760496,0.17781951582963215
"vm(PLANT_ID, k_use)_J228.A",0.0032812372702741917,0.219018713378257,0.014981538425017225
"vm(PLANT_ID, k_use)_J229.A",0.015612390604683382,0.21494187347420765,0.07263540766781686
"vm(PLANT_ID, k_use)_J230.A",-0.02134570035364079,0.21459602131836208,-0.09946922698055785
"vm(PLANT_ID, k_use)_J231.A",-0.005576168645250606,0.20850087993052147,-0.026744101258031845
"vm(PLANT_ID, k_use)_J234.A",-0.04890270682783833,0.2180998485181914,-0.22422164508637624
"vm(PLANT_ID, k_use)_J235.A",0.05590626805533065,0.21184748927004576,0.26389865769929394
"vm(PLANT_ID, k_use)_J237.A",-0.016035088917576667,0.2130774566068529,-0.07525474150539938
"vm(PLANT_ID, k_use)_J238.A",0.015447765656831043,0.21690627575150598,0.07121862013125173
"vm(PLANT_ID, k_use)_J240.A",0.05795210598399894,0.2170131441536079,0.2670442208006481
