Effect,solution,std.error,z.ratio
SITE_BRKG,0.3133988771725991,1.0410856314734007,0.3010308352148325
SITE_CLMB,1.4095496570590536,0.9790648888245879,1.4396897214354019
SITE_KBSM,-1.754781100425838,0.9721172849278673,-1.8051125390245948
SITE_KING,1.2970009685666832,0.983173127628041,1.3191989611186477
SITE_LINC,-0.09041168998783301,1.0126814668038397,-0.08927949503527954
SITE_PKLE,-1.0320768897135442,0.9732997521003958,-1.0603895536665928
SITE_STIL,1.9678245081304526,0.9896583861599743,1.9883876453226577
SITE_TMPL,-2.110504330828301,0.9718031288747231,-2.171740621243019
"vm(PLANT_ID, k_use)_J250.C",0.01357651898260244,0.5146166698957656,0.026381809561964505
"vm(PLANT_ID, k_use)_J251.C",-0.2390065574766163,0.514220221367441,-0.46479416317203104
"vm(PLANT_ID, k_use)_J004.B",-0.06766996676870299,0.5094751521708241,-0.13282289917450898
"vm(PLANT_ID, k_use)_J301.A",-0.2563156404217624,0.5084030725603262,-0.5041583229049986
"vm(PLANT_ID, k_use)_J013.C",-0.046374614347466446,0.5453635952842674,-0.08503430509198907
"vm(PLANT_ID, k_use)_J018.C",-0.38738192667157384,0.5047943584880328,-0.7674054199652026
"vm(PLANT_ID, k_use)_J022.C",0.03520486071225068,0.5126412593317654,0.06867348281357742
"vm(PLANT_ID, k_use)_J065.A",-0.30689166768120435,0.5091537005173427,-0.6027485754682266
"vm(PLANT_ID, k_use)_J311.A",0.014792040058495149,0.5230763035308755,0.028278933606140737
"vm(PLANT_ID, k_use)_J016.B",-0.18239929623325302,0.5275551390770412,-0.34574451601847905
"vm(PLANT_ID, k_use)_J001.B",0.08482796402867672,0.5060641447286234,0.16762294841924766
"vm(PLANT_ID, k_use)_J008.D",-0.13976919221796313,0.5126803001866699,-0.2726244643437096
"vm(PLANT_ID, k_use)_J005.B",-0.38865520814405297,0.5107719644863487,-0.7609172686971948
"vm(PLANT_ID, k_use)_J065.B",0.12602068146172848,0.5131765700949069,0.2455698268500883
"vm(PLANT_ID, k_use)_J020.B",-0.3761083951258088,0.5062933229027509,-0.7428665915826268
"vm(PLANT_ID, k_use)_J022.D",-0.08880876125986605,0.5085773250292452,-0.17462194417487878
"vm(PLANT_ID, k_use)_J005.D",-0.1989650539429556,0.5040243788353035,-0.3947528379534396
"vm(PLANT_ID, k_use)_J316.A",0.06275496301535227,0.5211973335269606,0.12040538003271667
"vm(PLANT_ID, k_use)_J016.C",-0.04790259670293527,0.5258862941114917,-0.09108926632870104
"vm(PLANT_ID, k_use)_J009.C",0.03713718838105607,0.5132330685187224,0.07235930546767044
"vm(PLANT_ID, k_use)_J023.B",-0.4569204394672345,0.5238916804634427,-0.8721658627276455
"vm(PLANT_ID, k_use)_J073.A",-0.1974419305652185,0.5158962268371698,-0.38271636870788023
"vm(PLANT_ID, k_use)_J020.C",-0.4638614964625974,0.506349863778782,-0.9160889133076824
"vm(PLANT_ID, k_use)_J320.A",-0.001092812578618124,0.5190430561750694,-0.002105437238042014
"vm(PLANT_ID, k_use)_J016.D",0.10131203554536913,0.48931485347220205,0.20704876385103374
"vm(PLANT_ID, k_use)_J003.D",-0.08940825536909902,0.4924032016720712,-0.181575292495037
"vm(PLANT_ID, k_use)_J030.C",-0.2600791254502946,0.5132143584529395,-0.506765099546885
"vm(PLANT_ID, k_use)_J086.A",-0.06451440101194096,0.49798404663721907,-0.12955114013710492
"vm(PLANT_ID, k_use)_J003.E",-0.19232201134510113,0.5131878380682002,-0.37475948781066487
"vm(PLANT_ID, k_use)_J296.A",-0.35424964592682445,0.5231216744056397,-0.6771840343440476
"vm(PLANT_ID, k_use)_J336.A",-0.007377193803538817,0.5255051409928186,-0.014038290452499361
"vm(PLANT_ID, k_use)_J016.E",-0.040279438607636955,0.5280665924188749,-0.0762771953119245
"vm(PLANT_ID, k_use)_J458.C",0.2406150567028069,0.5464300795110945,0.44034006495047195
"vm(PLANT_ID, k_use)_J018.B",-0.15375896823056442,0.5149496150240679,-0.29859031591542795
"vm(PLANT_ID, k_use)_J003.F",-0.07806049258877833,0.5219829655718516,-0.1495460536787061
"vm(PLANT_ID, k_use)_J299.A",-0.05099833376948725,0.48647037645622115,-0.10483337986784225
"vm(PLANT_ID, k_use)_J013.B",0.08913542183243511,0.5193385711132569,0.1716325857356675
"vm(PLANT_ID, k_use)_J008.B",-0.03988811199440788,0.5076319939073107,-0.07857682824004807
"vm(PLANT_ID, k_use)_J461.C",0.31444891499213035,0.5610705627119351,0.560444507144059
"vm(PLANT_ID, k_use)_J022.B",0.06414589903957918,0.5165047337282197,0.12419227714829076
"vm(PLANT_ID, k_use)_J587.A",-0.11519500321467627,0.5097563164289961,-0.22598053128925136
"vm(PLANT_ID, k_use)_J650.A",0.17024237846953041,0.524306445018722,0.32470014451844353
"vm(PLANT_ID, k_use)_J650.B",0.25422243179794435,0.5305238571569548,0.47919132828504063
"vm(PLANT_ID, k_use)_J650.C",0.2509119159263093,0.5160960733872751,0.48617288304386425
"vm(PLANT_ID, k_use)_J651.A",-0.22062817105462015,0.5217708192412767,-0.4228449789036545
"vm(PLANT_ID, k_use)_J651.C",-0.2709633495965714,0.5257902562827051,-0.5153449428908412
"vm(PLANT_ID, k_use)_J652.B",-0.3106745606946513,0.5195685567602488,-0.5979471941717402
"vm(PLANT_ID, k_use)_J209.A",0.0684216670894953,0.5422018063765929,0.12619225219248384
"vm(PLANT_ID, k_use)_J210.A",0.06391055262278998,0.5579378372202369,0.11454780149201876
"vm(PLANT_ID, k_use)_J211.A",-0.16914392163507344,0.5136570795417481,-0.32929346907079093
"vm(PLANT_ID, k_use)_J215.A",-0.003905985358429307,0.5153016253056205,-0.007579998134321242
"vm(PLANT_ID, k_use)_J216.A",-0.16947353642450888,0.5154793973291314,-0.3287687874677574
"vm(PLANT_ID, k_use)_J218.A",0.11294938460863292,0.5115326977330672,0.22080579620654717
"vm(PLANT_ID, k_use)_J219.A",-0.07625489142033744,0.5274369937825534,-0.14457630450505538
"vm(PLANT_ID, k_use)_J220.A",0.09411754442052636,0.5250750194616793,0.17924589998019355
"vm(PLANT_ID, k_use)_J222.A",0.012467853007014888,0.5119190674924106,0.024355125250730632
"vm(PLANT_ID, k_use)_J224.A",-0.10331131840924808,0.5210641354859489,-0.19826987000918622
"vm(PLANT_ID, k_use)_J225.A",-0.058193741767389076,0.521933804169148,-0.11149640299697791
"vm(PLANT_ID, k_use)_J226.A",0.1284708850955169,0.5174054794616563,0.24829826933643362
"vm(PLANT_ID, k_use)_J228.A",-0.058944792047738316,0.5318062426914474,-0.11083884940767409
"vm(PLANT_ID, k_use)_J229.A",0.05277105932002749,0.5112142118460179,0.10322690194677644
"vm(PLANT_ID, k_use)_J230.A",-0.15672237870616307,0.5152690871413227,-0.30415637696343867
"vm(PLANT_ID, k_use)_J231.A",-0.12977478128772743,0.5060809865457349,-0.2564308573880785
"vm(PLANT_ID, k_use)_J234.A",-0.05430744908095582,0.523996051601701,-0.10364095094792031
"vm(PLANT_ID, k_use)_J235.A",-0.08875698557555516,0.508127707575876,-0.17467456360328776
"vm(PLANT_ID, k_use)_J237.A",-0.04569353688189585,0.5175750000105163,-0.08828389485768716
"vm(PLANT_ID, k_use)_J238.A",-0.013321559385162933,0.5256219559424702,-0.025344373907053817
"vm(PLANT_ID, k_use)_J240.A",0.07149580633640079,0.5286629350044557,0.1352389237119455
"vm(PLANT_ID, k_use)_J246.A",-0.30124957523706203,0.5198674622310774,-0.5794738026961932
"vm(PLANT_ID, k_use)_J206.A",-0.06835497777717378,0.4951604623814751,-0.13804611428065236
"vm(PLANT_ID, k_use)_J189.A",0.16304412910908983,0.5407358422792072,0.3015226962241991
"vm(PLANT_ID, k_use)_J250.A",-0.137492283039371,0.5160305512444809,-0.2664421374040526
"vm(PLANT_ID, k_use)_J251.A",-0.06487175925964717,0.504612344635806,-0.1285576144722878
"vm(PLANT_ID, k_use)_J270.A",-0.001247465359029025,0.5213292939241335,-0.0023928549068078313
"vm(PLANT_ID, k_use)_J273.A",0.032308530726389124,0.5267455958786738,0.0613361193319418
"vm(PLANT_ID, k_use)_J276.A",-0.028702835968976763,0.5419163362726639,-0.05296543773970121
"vm(PLANT_ID, k_use)_J279.A",0.2606968628845932,0.5174082426299981,0.503851391233091
"vm(PLANT_ID, k_use)_J280.A",-0.08501162837153181,0.5305503000645561,-0.16023292864255811
"vm(PLANT_ID, k_use)_J294.A",0.10572599238129243,0.5326240934361475,0.19850020621338485
"vm(PLANT_ID, k_use)_J295.A",0.19849227218588597,0.5108884555250077,0.38852369835193873
"vm(PLANT_ID, k_use)_J303.A",0.012299649568656954,0.5631529322646068,0.02184069169132508
"vm(PLANT_ID, k_use)_J308.A",0.06872867423198933,0.5148525504998464,0.13349195641599496
"vm(PLANT_ID, k_use)_J312.A",0.012786811912110887,0.555377665529836,0.02302363365640953
"vm(PLANT_ID, k_use)_J314.A",0.21866047584574244,0.5220945606621491,0.4188139320364211
"vm(PLANT_ID, k_use)_J318.A",0.08930455103671901,0.5201964972544005,0.17167464892222234
"vm(PLANT_ID, k_use)_J319.A",0.13372043776827258,0.5147998084306623,0.2597523067770978
"vm(PLANT_ID, k_use)_J324.A",-0.043621493014717114,0.5211815789718911,-0.08369730392383985
"vm(PLANT_ID, k_use)_J326.A",-0.006712333298735669,0.5055605119598802,-0.013277012622513407
"vm(PLANT_ID, k_use)_J329.A",0.1681087456476494,0.514513205395663,0.32673358795207796
"vm(PLANT_ID, k_use)_J330.A",-0.006329388974566219,0.5194113691190225,-0.01218569586819315
"vm(PLANT_ID, k_use)_J331.A",0.11379504398030157,0.5559810804271065,0.20467430994753247
"vm(PLANT_ID, k_use)_J337.A",-0.00427618778071377,0.5217682626329604,-0.008195568966067737
"vm(PLANT_ID, k_use)_J340.A",0.2675726375391449,0.5181121476211631,0.5164376839409497
"vm(PLANT_ID, k_use)_J343.A",-0.01196835189864999,0.5513986950104992,-0.021705441102689044
"vm(PLANT_ID, k_use)_J424.A",-0.15370296257681917,0.5444046837785906,-0.28233218257785997
"vm(PLANT_ID, k_use)_J463.A",0.09967586748155993,0.5239843260799565,0.19022681122402518
